0.299034523016,0.239776341771
0.30134870309,0.228002860996
0.244203209651,0.220432361353
0.26926388618,0.263662980918
0.392826641474,0.251827250719
0.282076526523,0.237544523793
0.229673633522,0.241340969706
0.394525873331,0.272196778555
0.319028395387,0.242661109536
0.306883395026,0.249185481506
0.219606080991,0.225118438805
0.330926842302,0.277261914863
0.28587097612,0.240577627476
0.310261581616,0.230595110878
0.226967412228,0.196747163875
0.389093030322,0.235188753535
0.324833056182,0.237616782327
0.275003673963,0.24290754622
0.300541901397,0.22305027562
0.22358532346,0.216702494543
0.26964536626,0.228862623003
0.306953302613,0.252894225149
0.222579078983,0.184274524634
0.174343446148,0.17542391175
0.431919540508,0.269303566192
0.364213702785,0.255865187638
0.314237693537,0.241079910954
0.293440663641,0.244954920305
0.424171161537,0.303683538945
0.265741502109,0.210089069192
0.418630463605,0.298048541149
0.429582450032,0.29135730644
0.287198303355,0.216327794323
0.330829129833,0.209839195358
0.280872706153,0.218257639169
0.284477757148,0.216679524589
0.267331464204,0.21633292417
0.304088573435,0.229143071764
0.29775987923,0.20866193293
0.284290707899,0.21595944201
0.376690913822,0.260445995532
0.222968946638,0.218592207112
0.297685138244,0.210147324277
0.335347583685,0.212810738178
0.334579533389,0.213029330509
0.336151449923,0.21253738341
0.287470754867,0.25969158711
0.167246069113,0.102142889105
0.266830456188,0.252228322251
0.252023559142,0.226738738321
0.297991090197,0.209920918012
0.391430242215,0.282179069331
0.295900391854,0.220958468723
0.45615311316,0.206809304914
0.198634342438,0.219900126456
0.213551814589,0.182238528576
0.197168120511,0.236775998461
0.269844680013,0.117050338584
0.297991090197,0.209920918012
0.250505742682,0.225418911622
0.217925398388,0.244178144873
0.297693532122,0.209947168406
0.306953302613,0.252894225149
0.306953302613,0.252894225149
0.252207651704,0.251412100668
0.213551814589,0.182238528576
0.257439451135,0.260757427772
0.230916444397,0.169500777909
0.208734082702,0.148937699999
0.213551814589,0.182238528576
0.241288994645,0.0777519893532
0.257194829935,0.260227544829
0.244216968879,0.174537097746
0.321347736752,0.228022443535
0.266379050086,0.273264086345
0.220032180555,0.148898739003
0.279874798507,0.214905545168
0.233000193667,0.169339862579
0.229888346536,0.164588387506
0.220032180555,0.148898739003
0.220032180555,0.148898739003
0.238902517768,0.170674125758
0.297991090197,0.209920918012
0.263365722866,0.261107536661
0.218526005409,0.223183304789
0.248219416055,0.200034027483
0.248219416055,0.200034027483
0.248219416055,0.200034027483
0.307958240721,0.254658756164
0.249041227827,0.242514962274
0.297991090197,0.209920918012
0.198501311779,0.145247907293
0.31371268858,0.278024321748
0.297991090197,0.209920918012
0.198501311779,0.145247907293
0.484610420111,0.336468082588
0.339832110338,0.242647462542
0.281030313226,0.24482090064
0.25399303643,0.210938629508
0.30099134371,0.248518891334
0.299045312843,0.261753798141
0.30099134371,0.248518891334
0.303510915834,0.262861941857
0.322978137537,0.246658420988
0.273179100392,0.266620959744
0.300541901397,0.22305027562
0.322215828896,0.239491009445
0.322794269126,0.281838886516
0.331083628083,0.267139010971
0.280030529618,0.246517636014
0.260538256826,0.183845405664
0.220878923783,0.206748212025
0.307862857513,0.219278764896
0.147612658402,0.135574721012
0.288925003912,0.239653988058
0.308067626713,0.237493859702
0.268336941606,0.217381639966
0.305733350706,0.276344375668
0.314933042402,0.234302697977
0.294184175466,0.248926716239
0.22009414349,0.212674487637
0.145785641297,0.201425568799
0.269509695348,0.255504628273
0.257533534874,0.248538965215
0.259238628584,0.212081056479
0.268900241431,0.228315337634
0.349686272505,0.263601549449
0.253276287289,0.14416998804
0.295492565892,0.235078713232
0.256716798027,0.153435584736
0.297429572685,0.199932142884
0.298706010801,0.203918566457
0.298706010801,0.203918566457
0.261704086257,0.151013211106
0.298706010801,0.203918566457
0.296890411005,0.190446066766
0.268155355297,0.232285892444
0.253985021789,0.143123384718
0.265148533844,0.161801595745
0.327902447523,0.208650596763
0.244976796989,0.262204396309
0.317720084369,0.270445671027
0.242816372356,0.238630332536
0.185808032692,0.228877823196
0.155940204257,0.183672185504
0.243501774239,0.125818814352
0.289298888171,0.23560909173
0.175861784755,0.187902825196
0.211520943954,0.210149825784
0.310802491389,0.217739301722
0.258211070332,0.155980389373
0.360256534765,0.249439402055
0.262895909817,0.230327499131
0.236175910464,0.22350245128
0.195691608885,0.191618894241
0.241523241561,0.214753113442
0.255609035007,0.292109789129
0.29287530558,0.237773445031
0.397335662016,0.246806644239
0.188038655652,0.201514370309
0.246599060429,0.189323079322
0.234625017135,0.231049805521
0.318361447569,0.241017604561
0.252958535426,0.228283480772
0.171479470728,0.231866159927
0.264586872591,0.235921179113
0.28860987673,0.212056940729
0.280957510523,0.226853709968
0.490092545173,0.167676234295
0.248022282926,0.235919775197
0.273338527532,0.268400197425
0.255482755621,0.121838262534
0.351597657963,0.25288616335
0.319129011279,0.262118737794
0.275869728519,0.249083803546
0.486773342614,0.268364934348
0.305314260796,0.232681203651
0.227320459188,0.230285347282
0.616704564565,0.223982426934
0.387021815273,0.258997383327
0.247072434423,0.218280147587
0.388598074651,0.29817662567
0.272738028829,0.220326024623
0.357532952803,0.248847772497
0.228418546095,0.217197416757
0.19868140116,0.220156911907
0.2613128084,0.217637299576
0.352255547117,0.216382838142
0.421268298658,0.279256422314
0.152740447755,0.219449781357
0.266010556504,0.223058013881
0.207355284136,0.187200986764
0.223485941749,0.261969790753
0.213193599091,0.183103855826
0.135015396396,0.119728981548
0.173265419525,0.142110759516
0.139332882195,0.190092740629
0.266670540804,0.265997957004
0.237910174206,0.251120088304
0.179177263208,0.171238047279
0.300919104075,0.266774769699
0.177874999154,0.168191879708
0.0953511318646,0.0658173068708
0.131522509491,0.150161861792
0.242331372895,0.220152074403
0.496811388168,0.0323557623149
0.337114086442,0.202214181344
0.204059314749,0.243958786854
0.468484797103,0.21368181297
0.281235826927,0.26088969012
0.194391588128,0.22037185312
0.177047486567,0.210234662232
0.266692068973,0.222829161978
0.304973237811,0.264032450299
0.157539652942,0.111066029364
0.301982412503,0.24196113501
0.103439757703,0.124272429993
0.247802142008,0.145243027489
0.239169525559,0.236306067602
0.0961836394678,0.117074515545
0.26629950365,0.254718553021
0.224778671889,0.259249053123
0.1583846165,0.218143107998
0.0983057025805,0.131678910016
0.149669992156,0.188999356074
0.246572489307,0.114896609763
0.248364270472,0.114252559304
0.11841541357,0.149432117547
0.177033197244,0.152264056821
0.314101822212,0.243031500484
0.279322394235,0.260383534933
0.249781729145,0.247319680255
0.209217503302,0.208824641384
0.251118875419,0.108570658228
0.239112574137,0.11535510359
0.186755057768,0.225533010954
0.175228013629,0.218692363114
0.226854070568,0.231721892799
0.355575264717,0.287515246187
0.254332767655,0.17641595986
0.263666418554,0.208817511767
0.235175000173,0.202709894141
0.25097013475,0.252179156551
0.153872865843,0.13595222682
0.25111856165,0.232136269661
0.248697190462,0.209758751466
0.419482286819,0.271608072484
0.417410917715,0.270469703979
0.293353496307,0.254835105252
0.403608940472,0.252453323842
0.515531102559,0.264663844555
0.325415850257,0.245498042565
0.21633950587,0.241630383901
0.256439491426,0.189365062314
0.197381932619,0.242463694745
0.170012687635,0.17413060198
0.210794622886,0.197851537842
0.229874820722,0.188911035955
0.191401679767,0.195704421516
0.377451043046,0.203245554755
0.316142917374,0.231124054937
0.199676061741,0.186101017944
0.194416583452,0.187720397431
0.453511587263,0.164964847828
0.397335662016,0.246806644239
0.23549598524,0.174699565189
0.185642068829,0.216760157354
0.410696282948,0.250026618303
0.345683230422,0.213209271111
0.24453498237,0.274575513773
0.227212916845,0.239998087618
0.372679358643,0.255592631748
0.356754902629,0.223295794585
0.36775284543,0.225256259179
0.360812338378,0.229577542145
0.259685674887,0.216443671632
0.33959148605,0.257826296175
0.295519189439,0.21750888392
0.272642837733,0.213900379658
0.173090338987,0.218032429518
0.315292413653,0.248833603387
0.258657631884,0.187427690245
0.276215814491,0.262846744238
0.302749848501,0.206877622374
0.227430811974,0.257488567541
0.407642484748,0.260016878606
0.318693598405,0.235068364257
0.215271031881,0.208380395661
0.249099454554,0.189795932963
0.309823164272,0.223115304511
0.305529680708,0.210622029938
0.361924857431,0.254981738689
0.335239278505,0.255498910334
0.292976574658,0.258730230554
0.262352451068,0.245579249592
0.311212710973,0.228882244232
0.486773342614,0.268364934348
0.363031207353,0.23699348148
0.295598980026,0.224534732264
0.281858711264,0.222964599498
0.625043318243,0.212883732551
0.48059807876,0.292134176432
0.574452429265,0.255131584852
0.410403883173,0.284724385035
0.612181989619,0.224523880846
0.663966208502,0.164786713577
0.629751710923,0.207637366504
0.601357845349,0.23418023796
0.335701532648,0.271658613676
0.63660689632,0.199601955015
0.384493052695,0.278802577173
0.534743974747,0.274259557147
0.604112168878,0.231595913683
0.553322883657,0.266678476167
0.29033294445,0.262990753349
0.355372163798,0.286673588843
0.559512086443,0.261883634181
0.398359943335,0.28901217901
0.235632085371,0.181020012934
0.412359420099,0.254962966123
0.255645073149,0.261662492827
0.194521713176,0.204500637318
0.27943838829,0.235684263243
0.136129249508,0.166031067008
0.180446820618,0.142938544771
0.40946271496,0.24788332714
0.171112251245,0.190670454207
0.28695094434,0.226637112554
0.328051944357,0.266551875445
0.328051944357,0.266551875445
0.340970688527,0.234328758904
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.345394588893,0.247233252356
0.264256877906,0.232584222551
0.337334041855,0.230294369418
0.33384644113,0.230231757583
0.33384644113,0.230231757583
0.229078281505,0.213986943987
0.247488578785,0.221260306115
0.215440511691,0.214583289197
0.204710562204,0.214788765564
0.232719663764,0.205827225067
0.232836735131,0.220082335521
0.215172979171,0.203800318267
0.219689445656,0.212710029287
0.239195457412,0.228661338867
0.231722509736,0.210267383308
0.24867785378,0.225371372443
0.220774528244,0.218163082675
0.273713428789,0.223110598107
0.383286853606,0.257753746361
0.230754598614,0.211106010937
0.241935274054,0.222567779679
0.209431330267,0.217098488443
0.238904701381,0.217367455036
0.256394438533,0.224808298247
0.232151457976,0.217635396767
0.236004520212,0.221885268704
0.28049730641,0.204499469109
0.259166478842,0.217844156407
0.260767512434,0.225031292206
0.420468633572,0.266349330807
0.231355094567,0.221917940377
0.246680711051,0.195312391526
0.27304604267,0.233326785997
0.246146142301,0.207728593926
0.236569290099,0.227672995278
0.25489710508,0.189933671975
0.291954857913,0.231402619662
0.393790386175,0.242440942934
0.31719256959,0.226145296207
0.21089931727,0.211088376551
0.273989743104,0.230548925471
0.236243608084,0.228335036837
0.157224030187,0.174250787351
0.1805547902,0.175913866478
0.210742554442,0.176435123025
0.257066051757,0.196004159691
0.25271392434,0.19711019974
0.214365693086,0.190438985359
0.258263641591,0.204958442534
0.257885029228,0.197737347234
0.259016490049,0.190277591332
0.262886819839,0.209919147649
0.287434276444,0.243078726097
0.413295514852,0.247383685503
0.227054990827,0.227207851405
0.199571032162,0.177904049015
0.190131579816,0.226837987724
0.231704410406,0.206558768502
0.236523050982,0.188154420851
0.172021224974,0.209101913746
0.305654904179,0.265279277332
0.27399061342,0.248718288469
0.333476602323,0.235629003549
0.304457182058,0.26816015598
0.333476602323,0.235629003549
0.323136504893,0.266919636644
0.312623677228,0.25683190382
0.264562834168,0.209510318602
0.378358688313,0.24526537877
0.250178245204,0.225653023508
0.351038614276,0.200794755474
0.854591836735,2.22044604925e-16
0.235128100971,0.17759866232
0.162480820685,0.202532706051
0.19978590556,0.226278300305
0.324798706261,0.244311590654
0.324716172698,0.232672174596
0.268358751264,0.228975388438
0.302515793417,0.251366076851
0.301719960316,0.2361567978
0.287017450185,0.231323433305
0.433892060405,0.275662813827
0.411827483024,0.279447967915
0.16872330489,0.201589170021
0.331017120053,0.268149218735
0.281490365745,0.270978735439
0.277241976649,0.24176456448
0.333476602323,0.235629003549
0.323150511249,0.268658462425
0.335778365544,0.238157276312
0.322323945941,0.274851650513
0.300000713736,0.229928779498
0.234066639755,0.238865956124
0.416595483051,0.238258959466
0.253488504744,0.222414561275
0.228109263436,0.214050749629
0.200573230191,0.185813382922
0.17929564986,0.214942626205
0.314786446236,0.260829929172
0.312260275004,0.254381131084
0.333476602323,0.235629003549
0.296194978163,0.245412002442
0.347765072172,0.240055302449
0.461990579516,0.245857834819
0.133870749534,0.184251934771
0.172077014337,0.167205938839
0.23975992828,0.175487274469
0.151674389452,0.197228335087
0.324716172698,0.232672174596
0.326285293462,0.235762349468
0.357558009677,0.264389356105
0.253487578144,0.228099200261
0.146610653404,0.180010019779
0.36819373975,0.294002698514
0.22718088087,0.237661964463
0.24517787332,0.221436739605
0.229033135146,0.251522581376
0.412550741975,0.262629954033
0.256871247209,0.218446520608
0.311892008031,0.225261538312
0.20606091542,0.180656198175
0.256871247209,0.218446520608
0.231428174506,0.176639808978
0.159096900199,0.2025536055
0.313913043011,0.23527414641
0.208122371559,0.219151519244
0.346808651326,0.232797873748
0.325244973644,0.244869797948
0.306653756792,0.277211481398
0.288112473885,0.278574320985
0.426858820605,0.304195428659
0.34574948165,0.252730843345
0.28366876082,0.277243754394
0.349901442614,0.268993703653
0.308051170694,0.219645121599
0.347217277042,0.283629778552
0.256466501096,0.0963899593221
0.27956361637,0.275945282594
0.280924016153,0.275995584769
0.408367098669,0.289953808807
0.269232931741,0.274528253185
0.402203595387,0.16873521955
0.272258875817,0.232425763304
0.433513519017,0.278853506844
0.227050293094,0.225405274601
0.177921830601,0.21001670148
0.41856252791,0.303101610487
0.30050814378,0.241444939536
0.207804782221,0.23905849749
0.297341118773,0.225926804997
0.264888476941,0.208281827665
0.169898997539,0.193039038437
0.210790593991,0.191070694402
0.314275017285,0.232943861644
0.167170159534,0.216253244261
0.305252617656,0.241766337269
0.320634944439,0.227105569809
0.299292422973,0.235070586107
0.320634944439,0.227105569809
0.208175206867,0.183152461382
0.417435444096,0.324360253085
0.305252617656,0.241766337269
0.320634944439,0.227105569809
0.205021098836,0.187151631356
0.2243897331,0.243491707297
0.129135408102,0.180298248437
0.244647507768,0.199320920658
0.312523867234,0.224447111713
0.359607076276,0.246842624834
0.212562233665,0.205634197044
0.324133776639,0.230087931544
0.268327908238,0.247105260741
0.311739435514,0.250651808428
0.307344495117,0.257331997778
0.313533951963,0.248841564256
0.543983940457,0.101315074471
0.32965684749,0.226879174924
0.359142359077,0.225974405701
0.202718255516,0.231914944332
0.305252617656,0.241766337269
0.180750659816,0.223531461856
0.312195149739,0.242773104176
0.312178078576,0.237965705143
0.293525810918,0.175294679802
0.289215741457,0.238327606512
0.290976384562,0.230792044151
0.34538677257,0.250440842604
0.341071433561,0.225639977269
0.223494873761,0.264730476035
0.180929043896,0.236091105911
0.279025337062,0.21353201588
0.350967634445,0.236107979964
0.345212396267,0.237531084299
0.33908847933,0.225122808645
0.362774229747,0.227567787674
0.211396207794,0.238995668938
0.387814395731,0.249783156039
0.443637487466,0.24756012218
0.404017482618,0.271680750284
0.394084185066,0.249112568041
0.277698843369,0.243508444468
0.250082507106,0.251250850515
0.403513528965,0.247811197249
0.379682827,0.254727709597
0.452261748774,0.242693274478
0.410784250731,0.249319625058
0.410123815275,0.252028152
0.376431872302,0.260430851134
0.408647367149,0.288696401819
0.416690929695,0.245998173543
0.312209045418,0.227041035942
0.531901360816,0.132424527247
0.14144046581,0.131023828732
0.320634944439,0.227105569809
0.176709433906,0.229084647781
0.200731959756,0.238104978534
0.209552555549,0.236008066209
0.503473834082,0.248935872066
0.241976544813,0.251974323522
0.242436849158,0.257164280676
0.2881168549,0.262646850596
0.231654494992,0.210377012721
0.301352028906,0.238908339981
0.32710614016,0.247566908503
0.313850873679,0.244460266732
0.192829851822,0.2404610466
0.198741434572,0.244358232164
0.266135104679,0.262365283021
0.203308211417,0.260399618078
0.450954658052,0.237663142216
0.400345872517,0.240536335339
0.286008808752,0.254357230381
0.237688494675,0.188579479686
0.221140310799,0.194535554312
0.215180688687,0.192806375096
0.210336531743,0.189200824483
0.327305614962,0.284163570283
0.327305614962,0.284163570283
0.354805074266,0.264864877824
0.338051762942,0.2375287292
0.365180429455,0.223946166731
0.310579873892,0.229518192005
0.275019584673,0.248766637142
0.239665455529,0.216760611833
0.486773342614,0.268364934348
0.353141040627,0.226709648034
0.254822223557,0.219587468387
0.377768172659,0.254340790326
0.2534071482,0.227431044097
